--------- beginning of system
06-28 18:41:17.654  1114  1150 D SecurityProfileDB:             "policy_version": 5,
06-28 18:41:17.654  1114  1150 D SecurityProfileDB:             "apk_digest": {
06-28 18:41:17.654  1114  1150 D SecurityProfileDB:                 "digest_algorithm": "SHA-256",
06-28 18:41:17.654  1114  1150 D SecurityProfileDB:                 "digest": "lUcykKsy6QxUGySDftJZyPcPXJR90W3wbtmKuHFjPGI=",
06-28 18:41:17.654  1114  1150 D SecurityProfileDB:                 "signature_scheme
06-28 18:41:17.744  1114 11860 E PowerManagerService: Exception when search wack lock :java.lang.IllegalArgumentException: Wake lock not active: android.os.BinderProxy@c646b90 from uid 10021
06-28 18:41:17.754  1114  1114 W Looper  : Slow dispatch took 208ms main h=android.app.ActivityThread$H c=android.app.-$$Lambda$LoadedApk$ReceiverDispatcher$Args$_BumDX2UKsnxLVrE6UJsJZkotuA@19ab9a m=0
06-28 18:41:17.755  1114  1114 W Looper  : Slow delivery took 314ms main h=android.app.ActivityThread$H c=android.app.-$$Lambda$LoadedApk$ReceiverDispatcher$Args$_BumDX2UKsnxLVrE6UJsJZkotuA@532ccb m=0
06-28 18:41:17.755  1114  1114 V AlarmManager: UninstallReceiver onReceive action:android.intent.action.PACKAGE_REMOVED
06-28 18:41:17.755  1114  1114 I AlarmManager: remove com.android.server.-$$Lambda$AlarmManagerService$qehVSjTLWvtJYPGgKh2mkJ6ePnk@b121ca8 according to uid:10404
06-28 18:41:17.756  1114  1114 V NotificationListeners: enabling notification listener for 0: ComponentInfo{com.baidu.searchbox/com.baidu.searchbox.lockscreen.notification.NotificationMonitorService}
06-28 18:41:17.758  1114  1114 V NotificationListeners: binding: Intent { act=android.service.notification.NotificationListenerService cmp=com.baidu.searchbox/.lockscreen.notification.NotificationMonitorService (has extras) }
06-28 18:41:17.762  1114 12415 E PowerManagerService: Exception when search wack lock :java.lang.IllegalArgumentException: Wake lock not active: android.os.BinderProxy@c646b90 from uid 10021
06-28 18:41:17.781  1114  1114 W NotificationListeners: Unable to bind notification listener service: Intent { act=android.service.notification.NotificationListenerService cmp=com.baidu.searchbox/.lockscreen.notification.NotificationMonitorService (has extras) }
06-28 18:41:17.782  1114  1114 V NotificationListeners: enabling notification listener for 0: ComponentInfo{com.huawei.android.launcher/com.android.launcher.notification.NotificationListener}
06-28 18:41:17.786  1114  1114 V NotificationListeners: binding: Intent { act=android.service.notification.NotificationListenerService cmp=com.huawei.android.launcher/com.android.launcher.notification.NotificationListener (has extras) }
06-28 18:41:17.794  1114  1114 W NotificationListeners: Not binding notification listener service ComponentInfo{android/com.android.server.emcom.grabservice.NotificationListener}: service not found
06-28 18:41:17.794  1114  1114 W NotificationAssistants: rebindServices() ignore for NotificationAssistantService
06-28 18:41:17.795  1114  1114 I [SPMN]  : insert GLOBAL -- name = zen_mode, package = android, user = 0, value = 0
06-28 18:41:17.796  1114  1222 W BroadcastQueue: Background execution not allowed: receiving Intent { act=android.intent.action.PACKAGE_REMOVED dat=package:com.mixgo.PropertySEO flg=0x4000010 (has extras) } to com.huawei.gameassistant/com.gameassistant.gamedata.receiver.RemovePackageIntentReceiver
06-28 18:41:17.799  1114  1114 I ConditionProviders: Disallowing condition provider com.mixgo.PropertySEO
06-28 18:41:17.806  1114  1114 D SecurityProfileService: updatePackageInformation,packageName:com.mixgo.PropertySEO
06-28 18:41:17.806  1114  1114 D SecurityProfileService: updateDomainPolicies,packageList:[com.mixgo.PropertySEO]
06-28 18:41:17.806  1114  1114 D SecurityProfileService: resolveActiveDomainPolicies packageName com.mixgo.PropertySEO
06-28 18:41:17.806  1114  1114 D SecurityProfileUtils: getInstalledApkPath name not found,packageName:com.mixgo.PropertySEO,userId:0
06-28 18:41:17.806  1114  1114 E SecurityProfileService: resolveActiveDomainPolicies packagePath is null
06-28 18:41:17.807  1114  1114 D SecurityProfileDB: writing: {
06-28 18:41:17.807  1114  1114 D SecurityProfileDB:     "overlay_labels": {},
06-28 18:41:17.807  1114  1114 D SecurityProfileDB:     "domains": {
06-28 18:41:17.807  1114  1114 D SecurityProfileDB:         "com.huawei.smarthome": {
06-28 18:41:17.807  1114  1114 D SecurityProfileDB:             "policy_version": 6,
06-28 18:41:17.807  1114  1114 D SecurityProfileDB:             "apk_digest": {
06-28 18:41:17.807  1114  1114 D SecurityProfileDB:                 "digest_algorithm": "SHA-256",
06-28 18:41:17.807  1114  1114 D SecurityProfileDB:                 "digest": "8kAADpcRny0My5sa9TarBImvXnGs4epGshhmrbOt2Js=",
06-28 18:41:17.807  1114  1114 D SecurityProfileDB:                 "signature_scheme": "v2"
06-28 18:41:17.807  1114  1114 D SecurityProfileDB:             },
06-28 18:41:17.807  1114  1114 D SecurityProfileDB:             "rules": [],
06-28 18:41:17.807  1114  1114 D SecurityProfileDB:             "labels": [
06-28 18:41:17.807  1114  1114 D SecurityProfileDB:                 "NORMAL"
06-28 18:41:17.807  1114  1114 D SecurityProfileDB:             ]
06-28 18:41:17.807  1114  1114 D SecurityProfileDB:         },
06-28 18:41:17.807  1114  1114 D SecurityProfileDB:         "com.ximalaya.ting.android": {
06-28 18:41:17.807  1114  1114 D SecurityProfileDB:             "policy_version": 2,
06-28 18:41:17.807  1114  1114 D SecurityProfileDB:             "apk_digest": {
06-28 18:41:17.807  1114  1114 D SecurityProfileDB:                 "digest_algorithm": "SHA-256",
06-28 18:41:17.807  1114  1114 D SecurityProfileDB:                 "digest": "ltEwA2NUWdvMg5xpCVbO2OYvn5VUqmcGgsUQtvGID08=",
06-28 18:41:17.807  1114  1114 D SecurityProfileDB:                 "signature_scheme": "v2"
06-28 18:41:17.807  1114  1114 D SecurityProfileDB:             },
06-28 18:41:17.807  1114  1114 D SecurityProfileDB:             "rules": [],
06-28 18:41:17.807  1114  1114 D SecurityProfileDB:             "labels": [
06-28 18:41:17.807  1114  1114 D SecurityProfileDB:                 "NORMAL"
06-28 18:41:17.807  1114  1114 D SecurityProfileDB:             ]
06-28 18:41:17.807  1114  1114 D SecurityProfileDB:         },
06-28 18:41:17.807  1114  1114 D SecurityProfileDB:         "com.vmall.client": {
06-28 18:41:17.807  1114  1114 D SecurityProfileDB:             "policy_version": 3,
06-28 18:41:17.807  1114  1114 D SecurityProfileDB:             "apk_digest": {
06-28 18:41:17.807  1114  1114 D SecurityProfileDB:                 "digest_algorithm": "SHA-256",
06-28 18:41:17.807  1114  1114 D SecurityProfileDB:                 "digest": "MjshbEeBIuhNyAmxiJ8bUyQbdfOiMe4LVrdpyfyBLck=",
06-28 18:41:17.807  1114  1114 D SecurityProfileDB:                 "signature_scheme": "v2"
06-28 18:41:17.807  1114  1114 D SecurityProfileDB:             },
06-28 18:41:17.807  1114  1114 D SecurityProfileDB:             "rules": [],
06-28 18:41:17.807  1114  1114 D SecurityProfileDB:             "labels": [
06-28 18:41:17.807  1114  1114 D SecurityProfileDB:                 "NORMAL"
06-28 18:41:17.807  1114  1114 D SecurityProfileDB:             ]
06-28 18:41:17.807  1114  1114 D SecurityProfileDB:         },
06-28 18:41:17.807  1114  1114 D SecurityProfileDB:         "com.sankuai.meituan": {
06-28 18:41:17.807  1114  1114 D SecurityProfileDB:             "policy_version": 3,
06-28 18:41:17.807  1114  1114 D SecurityProfileDB:             "apk_digest": {
06-28 18:41:17.807  1114  1114 D SecurityProfileDB:                 "digest_algorithm": "SHA-256",
06-28 18:41:17.807  1114  1114 D SecurityProfileDB:                 "digest": "DKU1i0LxsGMELL1XP+nvBf2tmfscYNMyOD1Wcn81I\/g=",
06-28 18:41:17.807  1114  1114 D SecurityProfileDB:                 "signature_scheme": "v2"
06-28 18:41:17.807  1114  1114 D SecurityProfileDB:             },
06-28 18:41:17.807  1114  1114 D SecurityProfileDB:             "rules": [],
06-28 18:41:17.807  1114  1114 D SecurityProfileDB:             "labels": [
06-28 18:41:17.807  1114  1114 D SecurityProfileDB:                 "NORMAL"
06-28 18:41:17.807  1114  1114 D SecurityProfileDB:             ]
06-28 18:41:17.807  1114  1114 D SecurityProfileDB:         },
06-28 18:41:17.807  1114  1114 D SecurityProfileDB:         "com.sina.weibo": {
06-28 18:41:17.807  1114  1114 D SecurityProfileDB:             "policy_version": 2,
06-28 18:41:17.807  1114  1114 D SecurityProfileDB:             "apk_digest": {
06-28 18:41:17.807  1114  1114 D SecurityProfileDB:                 "digest_algorithm": "SHA-256",
06-28 18:41:17.807  1114  1114 D SecurityProfileDB:                 "digest": "l944bQfPHpM2fV55AYaYSJEECMdSHqTgLq9mpTzbsdM=",
06-28 18:41:17.807  1114  1114 D SecurityProfileDB:                 "signature_scheme": "v1_manifest"
06-28 18:41:17.807  1114  1114 D SecurityProfileDB:             },
06-28 18:41:17.807  1114  1114 D SecurityProfileDB:             "rules": [],
06-28 18:41:17.807  1114  1114 D SecurityProfileDB:             "labels": [
06-28 18:41:17.807  1114  1114 D SecurityProfileDB:                 "NORMAL"
06-28 18:41:17.807  1114  1114 D SecurityProfileDB:             ]
06-28 18:41:17.807  1114  1114 D SecurityProfileDB:         },
06-28 18:41:17.807  1114  1114 D SecurityProfileDB:         "com.jingdong.app.mall": {
06-28 18:41:17.807  1114  1114 D SecurityProfileDB:             "policy_version": 5,
06-28 18:41:17.807  1114  1114 D SecurityProfileDB:             "apk_digest": {
06-28 18:41:17.807  1114  1114 D SecurityProfileDB:                 "digest_algorithm": "SHA-256",
06-28 18:41:17.807  1114  1114 D SecurityProfileDB:                 "digest": "99vPRWT72SI4wpJtYTyp73R7n8DsnfCYKdJeFo\/XwQ4=",
06-28 18:41:17.807  1114  1114 D SecurityProfileDB:                 "signature_scheme": "v2"
06-28 18:41:17.807  1114  1114 D SecurityProfileDB:             },
06-28 18:41:17.807  1114  1114 D SecurityProfileDB:             "rules": [],
06-28 18:41:17.807  1114  1114 D SecurityProfileDB:             "labels": [
06-28 18:41:17.807  1114  1114 D SecurityProfileDB:                 "NORMAL"
06-28 18:41:17.807  1114  1114 D SecurityProfileDB:             ]
06-28 18:41:17.807  1114  1114 D SecurityProfileDB:         },
06-28 18:41:17.807  1114  1114 D SecurityProfileDB:         "com.huawei.skytone": {
06-28 18:41:17.807  1114  1114 D SecurityProfileDB:             "policy_version": 5,
06-28 18:41:17.807  1114  1114 D SecurityProfileDB:             "apk_digest": {
06-28 18:41:17.807  1114  1114 D SecurityProfileDB:                 "digest_algorithm": "SHA-256",
06-28 18:41:17.807  1114  1114 D SecurityProfileDB:                 "digest": "bQkvtDA621g+R22lmNBqKIBF1uTK9VrNkTR2wBkOVlo=",
06-28 18:41:17.807  1114  1114 D SecurityProfileDB:                 "signature_scheme": "v1_manifest"
06-28 18:41:17.807  1114  1114 D SecurityProfileDB:             },
06-28 18:41:17.807  1114  1114 D SecurityProfileDB:             "rules": [],
06-28 18:41:17.807  1114  1114 D SecurityProfileDB:             "labels": [
06-28 18:41:17.807  1114  1114 D SecurityProfileDB:                 "NORMAL"
06-28 18:41:17.807  1114  1114 D SecurityProfileDB:             ]
06-28 18:41:17.807  1114  1114 D SecurityProfileDB:         },
06-28 18:41:17.807  1114  1114 D SecurityProfileDB:         "com.netease.cloudmusic": {
06-28 18:41:17.807  1114  1114 D SecurityProfileDB:             "policy_version": 2,
06-28 18:41:17.807  1114  1114 D SecurityProfileDB:             "apk_digest": {
06-28 18:41:17.807  1114  1114 D SecurityProfileDB:                 "digest_algorithm": "SHA-256",
06-28 18:41:17.807  1114  1114 D SecurityProfileDB:                 "digest": "AyxPO+T8EMGK\/g8wVSPiiO2znTSj\/u2HjrUHL94IaQI=",
06-28 18:41:17.807  1114  1114 D SecurityProfileDB:                 "signature_scheme": "v2"
06-28 18:41:17.807  1114  1114 D SecurityProfileDB:             },
06-28 18:41:17.807  1114  1114 D SecurityProfileDB:             "rules": [],
06-28 18:41:17.807  1114  1114 D SecurityProfileDB:             "labels": [
06-28 18:41:17.807  1114  1114 D SecurityProfileDB:                 "NORMAL"
06-28 18:41:17.807  1114  1114 D SecurityProfileDB:             ]
06-28 18:41:17.807  1114  1114 D SecurityProfileDB:         },
06-28 18:41:17.807  1114  1114 D SecurityProfileDB:         "com.taobao.taobao": {
06-28 18:41:17.807  1114  1114 D SecurityProfileDB:             "policy_version": 3,
06-28 18:41:17.807  1114  1114 D SecurityProfileDB:             "apk_digest": {
06-28 18:41:17.807  1114  1114 D SecurityProfileDB:                 "digest_algorithm": "SHA-256",
06-28 18:41:17.807  1114  1114 D SecurityProfileDB:                 "digest": "Yc7yPxAixudfqvGFqS0oj7SvZRpuvuvMlU44navCvW8=",
06-28 18:41:17.807  1114  1114 D SecurityProfileDB:                 "signature_scheme": "v2"
06-28 18:41:17.807  1114  1114 D SecurityProfileDB:             },
06-28 18:41:17.807  1114  1114 D SecurityProfileDB:             "rules": [],
06-28 18:41:17.807  1114  1114 D SecurityProfileDB:             "labels": [
06-28 18:41:17.807  1114  1114 D SecurityProfileDB:                 "NORMAL"
06-28 18:41:17.807  1114  1114 D SecurityProfileDB:             ]
06-28 18:41:17.807  1114  1114 D SecurityProfileDB:         },
06-28 18:41:17.807  1114  1114 D SecurityProfileDB:         "com.microsoft.translator": {
06-28 18:41:17.807  1114  1114 D SecurityProfileDB:             "policy_version": 3,
06-28 18:41:17.807  1114  1114 D SecurityProfileDB:             "apk_digest": {
06-28 18:41:17.807  1114  1114 D SecurityProfileDB:                 "digest_algorithm": "SHA-256",
06-28 18:41:17.807  1114  1114 D SecurityProfileDB:                 "digest": "h7kdJ8VdY8vQT9aOfNo\/9PNwLECu4pmbofPgVoqUMM0=",
06-28 18:41:17.807  1114  1114 D SecurityProfileDB:                 "signature_scheme": "v1_manifest"
06-28 18:41:17.807  1114  1114 D SecurityProfileDB:             },
06-28 18:41:17.807  1114  1114 D SecurityProfileDB:             "rules": [],
06-28 18:41:17.807  1114  1114 D SecurityProfileDB:             "labels": [
06-28 18:41:17.807  1114  1114 D SecurityProfileDB:                 "NORMAL"
06-28 18:41:17.807  1114  1114 D SecurityProfileDB:             ]
06-28 18:41:17.807  1114  1114 D SecurityProfileDB:         },
06-28 18:41:17.807  1114  1114 D SecurityProfileDB:         "com.ss.android.article.news": {
06-28 18:41:17.807  1114  1114 D SecurityProfileDB:             "policy_version": 5,
06-28 18:41:17.807  1114  1114 D SecurityProfileDB:             "apk_digest": {
06-28 18:41:17.807  1114  1114 D SecurityProfileDB:                 "digest_algorithm": "SHA-256",
06-28 18:41:17.807  1114  1114 D SecurityProfileDB:                 "digest": "lUcykKsy6QxUGySDftJZyPcPXJR90W3wbtmKuHFjPGI=",
06-28 18:41:17.807  1114  1114 D SecurityProfileDB:                 "signature_scheme
06-28 18:41:17.841  1114  2469 V HwNotificationManagerService: Notification db cfg changed
06-28 18:41:17.844  1114 11860 W HwAlarmManagerService: isContainsAppUidInWorksource-->happend NameNotFoundException
06-28 18:41:17.844  1114 11860 W HwAlarmManagerService: isContainsAppUidInWorksource-->happend NameNotFoundException
06-28 18:41:17.849  1114 11860 I HwAlarmManagerService: hwSetAlarm listenerTag: *job.delay*
06-28 18:41:17.849  1114 11860 I JobScheduler.Time: mNextDelayExpiredElapsedMillis: 119692272
06-28 18:41:17.863  1114  1114 D SecurityProfileUtils: getInstalledApkPath name not found,packageName:com.mixgo.PropertySEO,userId:0
06-28 18:41:17.863  1114  1114 I SecurityProfileService: update PackageSigned Info Action:remove, packageName:com.mixgo.PropertySEO
06-28 18:41:17.864  1114  1114 D SecurityProfileDB: writing: {
06-28 18:41:17.864  1114  1114 D SecurityProfileDB:     "overlay_labels": {},
06-28 18:41:17.864  1114  1114 D SecurityProfileDB:     "domains": {
06-28 18:41:17.864  1114  1114 D SecurityProfileDB:         "com.huawei.smarthome": {
06-28 18:41:17.864  1114  1114 D SecurityProfileDB:             "policy_version": 6,
06-28 18:41:17.864  1114  1114 D SecurityProfileDB:             "apk_digest": {
06-28 18:41:17.864  1114  1114 D SecurityProfileDB:                 "digest_algorithm": "SHA-256",
06-28 18:41:17.864  1114  1114 D SecurityProfileDB:                 "digest": "8kAADpcRny0My5sa9TarBImvXnGs4epGshhmrbOt2Js=",
06-28 18:41:17.864  1114  1114 D SecurityProfileDB:                 "signature_scheme": "v2"
06-28 18:41:17.864  1114  1114 D SecurityProfileDB:             },
06-28 18:41:17.864  1114  1114 D SecurityProfileDB:             "rules": [],
06-28 18:41:17.864  1114  1114 D SecurityProfileDB:             "labels": [
06-28 18:41:17.864  1114  1114 D SecurityProfileDB:                 "NORMAL"
06-28 18:41:17.864  1114  1114 D SecurityProfileDB:             ]
06-28 18:41:17.864  1114  1114 D SecurityProfileDB:         },
06-28 18:41:17.864  1114  1114 D SecurityProfileDB:         "com.ximalaya.ting.android": {
06-28 18:41:17.864  1114  1114 D SecurityProfileDB:             "policy_version": 2,
06-28 18:41:17.864  1114  1114 D SecurityProfileDB:             "apk_digest": {
06-28 18:41:17.864  1114  1114 D SecurityProfileDB:                 "digest_algorithm": "SHA-256",
06-28 18:41:17.864  1114  1114 D SecurityProfileDB:                 "digest": "ltEwA2NUWdvMg5xpCVbO2OYvn5VUqmcGgsUQtvGID08=",
06-28 18:41:17.864  1114  1114 D SecurityProfileDB:                 "signature_scheme": "v2"
06-28 18:41:17.864  1114  1114 D SecurityProfileDB:             },
06-28 18:41:17.864  1114  1114 D SecurityProfileDB:             "rules": [],
06-28 18:41:17.864  1114  1114 D SecurityProfileDB:             "labels": [
06-28 18:41:17.864  1114  1114 D SecurityProfileDB:                 "NORMAL"
06-28 18:41:17.864  1114  1114 D SecurityProfileDB:             ]
06-28 18:41:17.864  1114  1114 D SecurityProfileDB:         },
06-28 18:41:17.864  1114  1114 D SecurityProfileDB:         "com.vmall.client": {
06-28 18:41:17.864  1114  1114 D SecurityProfileDB:             "policy_version": 3,
06-28 18:41:17.864  1114  1114 D SecurityProfileDB:             "apk_digest": {
06-28 18:41:17.864  1114  1114 D SecurityProfileDB:                 "digest_algorithm": "SHA-256",
06-28 18:41:17.864  1114  1114 D SecurityProfileDB:                 "digest": "MjshbEeBIuhNyAmxiJ8bUyQbdfOiMe4LVrdpyfyBLck=",
06-28 18:41:17.864  1114  1114 D SecurityProfileDB:                 "signature_scheme": "v2"
06-28 18:41:17.864  1114  1114 D SecurityProfileDB:             },
06-28 18:41:17.864  1114  1114 D SecurityProfileDB:             "rules": [],
06-28 18:41:17.864  1114  1114 D SecurityProfileDB:             "labels": [
06-28 18:41:17.864  1114  1114 D SecurityProfileDB:                 "NORMAL"
06-28 18:41:17.864  1114  1114 D SecurityProfileDB:             ]
06-28 18:41:17.864  1114  1114 D SecurityProfileDB:         },
06-28 18:41:17.864  1114  1114 D SecurityProfileDB:         "com.sankuai.meituan": {
06-28 18:41:17.864  1114  1114 D SecurityProfileDB:             "policy_version": 3,
06-28 18:41:17.864  1114  1114 D SecurityProfileDB:             "apk_digest": {
06-28 18:41:17.864  1114  1114 D SecurityProfileDB:                 "digest_algorithm": "SHA-256",
06-28 18:41:17.864  1114  1114 D SecurityProfileDB:                 "digest": "DKU1i0LxsGMELL1XP+nvBf2tmfscYNMyOD1Wcn81I\/g=",
06-28 18:41:17.864  1114  1114 D SecurityProfileDB:                 "signature_scheme": "v2"
06-28 18:41:17.864  1114  1114 D SecurityProfileDB:             },
06-28 18:41:17.864  1114  1114 D SecurityProfileDB:             "rules": [],
06-28 18:41:17.864  1114  1114 D SecurityProfileDB:             "labels": [
06-28 18:41:17.864  1114  1114 D SecurityProfileDB:                 "NORMAL"
06-28 18:41:17.864  1114  1114 D SecurityProfileDB:             ]
06-28 18:41:17.864  1114  1114 D SecurityProfileDB:         },
